var,event,mean,ci_2.5,ci_97.5,age
1.4990838383838387,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.552155151515152,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.6052264646464647,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.658297777777778,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.7113690909090913,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.764440404040404,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.8175117171717174,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.8705830303030306,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.9236543434343434,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.9767256565656566,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.02979696969697,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.0828682828282825,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.135939595959596,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.1890109090909093,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.242082222222222,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.2951535353535353,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.3482248484848487,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.401296161616162,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.4543674747474746,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.507438787878788,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.5605101010101015,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.613581414141414,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
2.6666527272727274,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
